	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_model__n_estimators	param_model__max_features	param_model__max_depth	params	split0_test_accuracy	split1_test_accuracy	split2_test_accuracy	split3_test_accuracy	split4_test_accuracy	split5_test_accuracy	split6_test_accuracy	split7_test_accuracy	split8_test_accuracy	split9_test_accuracy	mean_test_accuracy	std_test_accuracy	rank_test_accuracy
69	2.552107310295105	0.03824148670535899	0.05204520225524902	0.002193128795915039	288	sqrt	500	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.6483516483516484	0.7582417582417582	0.6923076923076923	0.6593406593406593	0.7472527472527473	0.6813186813186813	0.6813186813186813	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.6967032967032967	0.03998550637068186	82
70	6.451476073265075	0.08486074463754714	0.12281906604766846	0.01280481694005338	733	sqrt	411	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.6593406593406593	0.7802197802197802	0.7032967032967034	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6923076923076923	0.7582417582417582	0.6593406593406593	0.7021978021978021	0.04352813696777662	16
71	7.210108304023743	0.13597407194088046	0.13686158657073974	0.011027994816254343	822	sqrt	233	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7032967032967032	0.0445021027061903	7
72	4.889743423461914	0.07882438530151453	0.09261162281036377	0.00318456618051079	555	sqrt	100	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.6483516483516484	0.7692307692307693	0.7032967032967034	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7	0.04200332934860747	36
73	6.45078182220459	0.10228939937687526	0.12234697341918946	0.011092378140270589	733	sqrt	500	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.6593406593406593	0.7802197802197802	0.7032967032967034	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6923076923076923	0.7582417582417582	0.6593406593406593	0.7021978021978021	0.04352813696777662	16
74	8.779647326469421	0.2011835495260609	0.17208011150360109	0.028516082153493546	1000	sqrt	322	{'model__n_estimators': 1000, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7043956043956043	0.04324982121792182	1
75	6.766968703269958	0.14722026762197582	0.1347348213195801	0.010444007286818494	822	log2	366	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 366}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6593406593406593	0.6923076923076923	0.6703296703296703	0.7692307692307693	0.6593406593406593	0.6989010989010989	0.04795038292147569	44
76	5.691446971893311	0.11601730286453622	0.11106784343719482	0.01144378359501299	644	sqrt	411	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.6593406593406593	0.7692307692307693	0.7032967032967034	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.701098901098901	0.04076315822195915	21
77	3.3165268898010254	0.07269518048940228	0.06593327522277832	0.0035731112994288644	377	sqrt	500	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.6593406593406593	0.7582417582417582	0.7252747252747253	0.6593406593406593	0.7472527472527473	0.6813186813186813	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.701098901098901	0.03986452120267485	21
78	3.814296007156372	0.05969431096419197	0.07712206840515137	0.002414316923094461	466	log2	322	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 322}	0.6483516483516484	0.7692307692307693	0.6923076923076923	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6813186813186813	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6923076923076923	0.04395604395604397	94
79	4.120607399940491	0.06923205123246289	0.07890441417694091	0.0019241427916808225	466	sqrt	500	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.6483516483516484	0.7692307692307693	0.7032967032967034	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.6923076923076923	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.6989010989010989	0.042046431801558225	44
80	3.0804430723190306	0.04949246213518629	0.06547472476959229	0.004417974690146885	377	log2	455	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 455}	0.6593406593406593	0.7692307692307693	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.0437495148074602	60
81	8.001663565635681	0.1865950799367811	0.1486295461654663	0.006876222762055208	911	sqrt	277	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 277}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6593406593406593	0.7032967032967034	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.701098901098901	0.046049069977487825	21
82	2.3847123622894286	0.04703280644344264	0.0508026123046875	0.0008885899030122118	288	log2	144	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 144}	0.6483516483516484	0.7472527472527473	0.7142857142857143	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6923076923076923	0.6923076923076923	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.042913459757728874	60
83	3.813949537277222	0.09759717360921198	0.07706675529479981	0.0018079932938177233	466	log2	100	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 100}	0.6483516483516484	0.7692307692307693	0.6923076923076923	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6813186813186813	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6923076923076923	0.04395604395604397	94
84	4.512875914573669	0.07187831607440356	0.09208071231842041	0.003358675111888783	555	log2	455	{'model__n_estimators': 555, 'model__max_features': 'log2', 'model__max_depth': 455}	0.6483516483516484	0.7692307692307693	0.7032967032967034	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.7032967032967034	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6956043956043956	0.043969778074159485	86
85	8.152658009529114	0.14734218484447686	0.16422507762908936	0.012429167819054487	1000	log2	500	{'model__n_estimators': 1000, 'model__max_features': 'log2', 'model__max_depth': 500}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7362637362637363	0.6593406593406593	0.6923076923076923	0.6593406593406593	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.045904612251000926	60
86	3.362085199356079	0.0691978716510573	0.07017889022827148	0.006912728305688186	377	sqrt	455	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.6593406593406593	0.7582417582417582	0.7252747252747253	0.6593406593406593	0.7472527472527473	0.6813186813186813	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.701098901098901	0.03986452120267485	21
87	5.6735485076904295	0.09105570990054901	0.10739676952362061	0.006037131757711818	644	sqrt	500	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.6593406593406593	0.7692307692307693	0.7032967032967034	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.701098901098901	0.04076315822195915	21
88	2.3778888463973997	0.05058478873223188	0.052828621864318845	0.0030073600502102758	288	log2	188	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 188}	0.6483516483516484	0.7472527472527473	0.7142857142857143	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6923076923076923	0.6923076923076923	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.042913459757728874	60
89	6.723410558700562	0.1059526867164301	0.1356262445449829	0.00674263160751324	822	log2	100	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 100}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6593406593406593	0.6923076923076923	0.6703296703296703	0.7692307692307693	0.6593406593406593	0.6989010989010989	0.04795038292147569	44
90	8.762261152267456	0.11195161606213869	0.16397421360015868	0.007997569610080236	1000	sqrt	188	{'model__n_estimators': 1000, 'model__max_features': 'sqrt', 'model__max_depth': 188}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7043956043956043	0.04324982121792182	1
91	3.104678988456726	0.06061066935427774	0.06584208011627198	0.004726140491736751	377	log2	500	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 500}	0.6593406593406593	0.7692307692307693	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.0437495148074602	60
92	4.0818830013275145	0.06708615596952784	0.07837584018707275	0.002494772756761496	466	sqrt	322	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.6483516483516484	0.7692307692307693	0.7032967032967034	0.6593406593406593	0.7472527472527473	0.6703296703296703	0.6923076923076923	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.6989010989010989	0.042046431801558225	44
93	2.5555068492889403	0.053873928088326445	0.05332760810852051	0.003644011005310072	288	sqrt	100	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.6483516483516484	0.7582417582417582	0.6923076923076923	0.6593406593406593	0.7472527472527473	0.6813186813186813	0.6813186813186813	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.6967032967032967	0.03998550637068186	82
94	5.980673623085022	0.13222298227633728	0.11844632625579835	0.005088083589592916	733	log2	188	{'model__n_estimators': 733, 'model__max_features': 'log2', 'model__max_depth': 188}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6593406593406593	0.7032967032967034	0.6703296703296703	0.7692307692307693	0.6593406593406593	0.7	0.04791259199250912	36
95	3.344226431846619	0.05909858048044659	0.06697168350219726	0.002055878058029199	377	sqrt	233	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.6593406593406593	0.7582417582417582	0.7252747252747253	0.6593406593406593	0.7472527472527473	0.6813186813186813	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.701098901098901	0.03986452120267485	21
96	1.7678541660308837	0.03142218473925722	0.04084863662719727	0.002462428752918193	200	sqrt	277	{'model__n_estimators': 200, 'model__max_features': 'sqrt', 'model__max_depth': 277}	0.6483516483516484	0.7692307692307693	0.6923076923076923	0.6703296703296703	0.7362637362637363	0.6813186813186813	0.6923076923076923	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.6989010989010989	0.0393768634443273	44
97	7.205535101890564	0.1195870790884505	0.14200956821441652	0.01281726793913316	822	sqrt	100	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6703296703296703	0.7032967032967034	0.6813186813186813	0.7582417582417582	0.6593406593406593	0.7032967032967032	0.0445021027061903	7
98	3.109307074546814	0.07801107147302169	0.07249870300292968	0.015616443710522586	377	log2	188	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 188}	0.6593406593406593	0.7692307692307693	0.7252747252747253	0.6373626373626373	0.7362637362637363	0.6703296703296703	0.6923076923076923	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.6978021978021978	0.0437495148074602	60
99	7.226597785949707	1.296750314832748	0.11245152950286866	0.03114862002236206	911	sqrt	100	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.6593406593406593	0.7802197802197802	0.7252747252747253	0.6483516483516484	0.7472527472527473	0.6593406593406593	0.7032967032967034	0.6703296703296703	0.7582417582417582	0.6593406593406593	0.701098901098901	0.046049069977487825	21
