	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_model__n_estimators	param_model__max_features	param_model__max_depth	params	split0_test_accuracy	split1_test_accuracy	split2_test_accuracy	split3_test_accuracy	split4_test_accuracy	split5_test_accuracy	split6_test_accuracy	split7_test_accuracy	split8_test_accuracy	split9_test_accuracy	mean_test_accuracy	std_test_accuracy	rank_test_accuracy
16	26.302548027038576	1.7897574612112692	0.07720823287963867	0.0048098265075529065	288	sqrt	411	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.5714285714285714	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5888888888888889	0.5777777777777777	0.6555555555555556	0.5555555555555556	0.4888888888888889	0.574053724053724	0.043604217062688896	1
17	36.84039580821991	3.2657803372707432	0.1158907175064087	0.014993868238744998	466	log2	144	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 144}	0.5494505494505495	0.5934065934065934	0.5604395604395604	0.6263736263736264	0.5333333333333333	0.5888888888888889	0.5555555555555556	0.6444444444444445	0.5555555555555556	0.4777777777777778	0.5685225885225884	0.045147692011793354	59
18	81.42238285541535	5.210235175548155	0.20556282997131348	0.0075342945137430485	911	sqrt	366	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 366}	0.5494505494505495	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5888888888888889	0.5777777777777777	0.6555555555555556	0.5555555555555556	0.4888888888888889	0.5718559218559218	0.04423053118123634	14
19	89.42661316394806	4.870211588472125	0.23563528060913086	0.028372543753046986	1000	sqrt	411	{'model__n_estimators': 1000, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5111111111111111	0.5888888888888889	0.5777777777777777	0.6555555555555556	0.5555555555555556	0.4888888888888889	0.5718437118437117	0.045186455806313634	26
20	78.8621619462967	4.5516449369247365	0.22897422313690186	0.01323037780775388	1000	log2	277	{'model__n_estimators': 1000, 'model__max_features': 'log2', 'model__max_depth': 277}	0.5494505494505495	0.6043956043956044	0.5604395604395604	0.6043956043956044	0.5333333333333333	0.5777777777777777	0.5666666666666667	0.6444444444444445	0.5444444444444444	0.4777777777777778	0.5663125763125763	0.0434279582459978	85
21	31.826049780845644	2.589316191664929	0.10024237632751465	0.00534475560436157	377	log2	277	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 277}	0.5494505494505495	0.5934065934065934	0.5604395604395604	0.6263736263736264	0.5222222222222223	0.5777777777777777	0.5666666666666667	0.6555555555555556	0.5555555555555556	0.4777777777777778	0.5685225885225884	0.04754509770958485	59
22	43.98762333393097	2.5251214406347295	0.1345379114151001	0.006884926245928194	555	log2	144	{'model__n_estimators': 555, 'model__max_features': 'log2', 'model__max_depth': 144}	0.5494505494505495	0.5934065934065934	0.5604395604395604	0.6153846153846154	0.5333333333333333	0.5888888888888889	0.5555555555555556	0.6444444444444445	0.5555555555555556	0.4777777777777778	0.5674236874236873	0.04384104479234152	79
23	49.65216770172119	1.9172359280123583	0.13899545669555663	0.006098069629611986	555	sqrt	455	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5111111111111111	0.5888888888888889	0.5666666666666667	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5718437118437117	0.047321735519034645	26
24	72.96762273311614	4.825657904040773	0.18614566326141357	0.007765674088521499	822	sqrt	366	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 366}	0.5494505494505495	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5888888888888889	0.5777777777777777	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5729670329670329	0.04640528187269867	5
25	36.92878177165985	1.7720753254605235	0.11246497631072998	0.0073677729635550325	466	log2	277	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 277}	0.5494505494505495	0.5934065934065934	0.5604395604395604	0.6263736263736264	0.5333333333333333	0.5888888888888889	0.5555555555555556	0.6444444444444445	0.5555555555555556	0.4777777777777778	0.5685225885225884	0.045147692011793354	59
26	64.95735037326813	3.671487954991373	0.19670457839965821	0.026885334079347057	822	log2	322	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 322}	0.5494505494505495	0.5934065934065934	0.5714285714285714	0.6043956043956044	0.5333333333333333	0.5888888888888889	0.5666666666666667	0.6333333333333333	0.5444444444444444	0.4777777777777778	0.5663125763125763	0.04111053088665614	85
27	49.82098433971405	2.43131365707356	0.13883051872253419	0.007811342614421078	555	sqrt	144	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 144}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5111111111111111	0.5888888888888889	0.5666666666666667	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5718437118437117	0.047321735519034645	26
28	73.81315586566924	4.661150073997908	0.1850233793258667	0.011214273083799593	822	sqrt	277	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 277}	0.5494505494505495	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5888888888888889	0.5777777777777777	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5729670329670329	0.04640528187269867	5
29	65.32534711360931	5.340725313743811	0.19573576450347902	0.03403588735908724	822	log2	455	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 455}	0.5494505494505495	0.5934065934065934	0.5714285714285714	0.6043956043956044	0.5333333333333333	0.5888888888888889	0.5666666666666667	0.6333333333333333	0.5444444444444444	0.4777777777777778	0.5663125763125763	0.04111053088665614	85
30	36.995987391471864	1.8811354399607092	0.11235854625701905	0.006568895652833999	466	log2	366	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 366}	0.5494505494505495	0.5934065934065934	0.5604395604395604	0.6263736263736264	0.5333333333333333	0.5888888888888889	0.5555555555555556	0.6444444444444445	0.5555555555555556	0.4777777777777778	0.5685225885225884	0.045147692011793354	59
31	73.54073321819305	3.9565006630318926	0.18949947357177735	0.009316276478149805	822	sqrt	411	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.5494505494505495	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5888888888888889	0.5777777777777777	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5729670329670329	0.04640528187269867	5
32	57.3733433008194	3.3374817308778004	0.1608612060546875	0.025545317801833996	644	sqrt	233	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5111111111111111	0.5888888888888889	0.5666666666666667	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5718437118437117	0.047321735519034645	26
33	34.079428100585936	2.102824825128715	0.09860026836395264	0.003309926315071883	377	sqrt	411	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.5494505494505495	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5777777777777777	0.5777777777777777	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5718559218559218	0.04614303191975099	14
34	73.75533602237701	4.374658496814691	0.189695143699646	0.011222994688843945	822	sqrt	322	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.5494505494505495	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5222222222222223	0.5888888888888889	0.5777777777777777	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5729670329670329	0.04640528187269867	5
35	79.02295634746551	5.592490764645044	0.2220024824142456	0.012523125141611703	1000	log2	411	{'model__n_estimators': 1000, 'model__max_features': 'log2', 'model__max_depth': 411}	0.5494505494505495	0.6043956043956044	0.5604395604395604	0.6043956043956044	0.5333333333333333	0.5777777777777777	0.5666666666666667	0.6444444444444445	0.5444444444444444	0.4777777777777778	0.5663125763125763	0.0434279582459978	85
36	36.87837932109833	1.3388139913786454	0.11696958541870117	0.010760035257717349	466	log2	233	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 233}	0.5494505494505495	0.5934065934065934	0.5604395604395604	0.6263736263736264	0.5333333333333333	0.5888888888888889	0.5555555555555556	0.6444444444444445	0.5555555555555556	0.4777777777777778	0.5685225885225884	0.045147692011793354	59
37	49.93134489059448	2.8857571984718056	0.13562800884246826	0.0048217643481869585	555	sqrt	188	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 188}	0.5604395604395604	0.6043956043956044	0.5714285714285714	0.6043956043956044	0.5111111111111111	0.5888888888888889	0.5666666666666667	0.6666666666666666	0.5555555555555556	0.4888888888888889	0.5718437118437117	0.047321735519034645	26
