	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_model__n_estimators	param_model__max_features	param_model__max_depth	params	split0_test_accuracy	split1_test_accuracy	split2_test_accuracy	split3_test_accuracy	split4_test_accuracy	split5_test_accuracy	split6_test_accuracy	split7_test_accuracy	split8_test_accuracy	split9_test_accuracy	mean_test_accuracy	std_test_accuracy	rank_test_accuracy
11	27.962272810935975	0.8190030699673937	0.15911974906921386	0.007902384304392465	822	sqrt	500	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6483516483516484	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6725274725274726	0.051261115559079556	4
12	31.46058921813965	1.0716630698079381	0.18999142646789552	0.008231895067908982	1000	log2	233	{'model__n_estimators': 1000, 'model__max_features': 'log2', 'model__max_depth': 233}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6692307692307693	0.05046576924485729	82
13	6.73732168674469	0.2894480393311966	0.045675349235534665	0.0025163891953720193	200	log2	455	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 455}	0.6483516483516484	0.7582417582417582	0.6703296703296703	0.6043956043956044	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6153846153846154	0.6714285714285715	0.05141401127599818	20
14	20.402029156684875	1.04744366341194	0.12406280040740966	0.004611175888921203	644	log2	144	{'model__n_estimators': 644, 'model__max_features': 'log2', 'model__max_depth': 144}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6263736263736264	0.6714285714285715	0.04974272658354407	20
15	33.71117374897003	0.9511643304165446	0.19452693462371826	0.015781425055400283	1000	sqrt	277	{'model__n_estimators': 1000, 'model__max_features': 'sqrt', 'model__max_depth': 277}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6703296703296704	0.05200949259867794	39
16	9.912655115127563	0.35788889483055153	0.06208953857421875	0.002194279481055343	288	sqrt	411	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6703296703296704	0.050357974669844395	39
17	14.735317420959472	0.4401582994342909	0.09371514320373535	0.0026316783220027245	466	log2	144	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 144}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6043956043956044	0.6703296703296704	0.052009492598677945	39
18	30.601412296295166	0.7154970624989636	0.17085070610046388	0.004944799415170488	911	sqrt	366	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 366}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6703296703296704	0.05200949259867794	39
19	33.86938605308533	0.7679044936795051	0.18873491287231445	0.004317512643590978	1000	sqrt	411	{'model__n_estimators': 1000, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6703296703296704	0.05200949259867794	39
20	31.524320435523986	0.8385679031920387	0.20069985389709472	0.02556587660460462	1000	log2	277	{'model__n_estimators': 1000, 'model__max_features': 'log2', 'model__max_depth': 277}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6692307692307693	0.05046576924485729	82
21	12.094895195960998	0.4371337331052897	0.07806248664855957	0.0028729479754090277	377	log2	277	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 277}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6153846153846154	0.6714285714285715	0.05070449228597506	20
22	17.625341153144838	0.5651281120322809	0.11787550449371338	0.029907506615028254	555	log2	144	{'model__n_estimators': 555, 'model__max_features': 'log2', 'model__max_depth': 144}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6263736263736264	0.6703296703296704	0.049389461657679636	39
23	18.73150279521942	0.5166257736617897	0.10930013656616211	0.006098995849584778	555	sqrt	455	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6703296703296704	0.050357974669844395	39
24	27.817511630058288	0.6851581144620602	0.16002960205078126	0.007830264812463815	822	sqrt	366	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 366}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6483516483516484	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6725274725274726	0.051261115559079556	4
25	14.756635570526123	0.36591078674754884	0.09221816062927246	0.0030520854360582684	466	log2	277	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 277}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6043956043956044	0.6703296703296704	0.052009492598677945	39
26	25.939953446388245	1.206382629495527	0.15702199935913086	0.006986285742669935	822	log2	322	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 322}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6043956043956044	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6681318681318682	0.05173011998215306	89
27	18.847367811203004	0.7630962462949578	0.11032705307006836	0.005113352809446557	555	sqrt	144	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 144}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6703296703296704	0.050357974669844395	39
28	27.89615740776062	0.8580974792290906	0.1617204427719116	0.008630347941889393	822	sqrt	277	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 277}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6483516483516484	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6725274725274726	0.051261115559079556	4
29	25.9859570980072	0.4734219673498585	0.15823602676391602	0.006553987437044852	822	log2	455	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 455}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6043956043956044	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6681318681318682	0.05173011998215306	89
30	14.755623531341552	0.5071042413257082	0.09379863739013672	0.005364967875381847	466	log2	366	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 366}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6043956043956044	0.6703296703296704	0.052009492598677945	39
31	27.644762253761293	0.7949676531889713	0.16330819129943847	0.012718040531662709	822	sqrt	411	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6483516483516484	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6725274725274726	0.051261115559079556	4
32	21.536795830726625	0.6331192682999035	0.1345491886138916	0.025593395101636208	644	sqrt	233	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.6373626373626373	0.7582417582417582	0.6813186813186813	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7472527472527473	0.6153846153846154	0.6736263736263737	0.052252718364697755	1
33	12.883009195327759	0.38537771152828365	0.08092460632324219	0.012274070989825461	377	sqrt	411	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6703296703296704	0.050357974669844395	39
34	27.622007513046263	0.6275660194118852	0.15894644260406493	0.008712852914195568	822	sqrt	322	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6483516483516484	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6725274725274726	0.051261115559079556	4
35	31.667095637321474	0.996751664778359	0.19091079235076905	0.009690328905002127	1000	log2	411	{'model__n_estimators': 1000, 'model__max_features': 'log2', 'model__max_depth': 411}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6692307692307693	0.05046576924485729	82
36	14.98149631023407	0.7124240752528682	0.09339771270751954	0.004430652454972059	466	log2	233	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 233}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6043956043956044	0.6703296703296704	0.052009492598677945	39
37	18.867117238044738	0.5743024966716995	0.10954704284667968	0.004015383556271358	555	sqrt	188	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 188}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6703296703296704	0.050357974669844395	39
38	20.47452857494354	0.7778509634520391	0.12374162673950195	0.007174893374094032	644	log2	366	{'model__n_estimators': 644, 'model__max_features': 'log2', 'model__max_depth': 366}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6263736263736264	0.6714285714285715	0.04974272658354407	20
39	6.535691976547241	0.16565128134828144	0.0454679012298584	0.002157781522005243	200	log2	277	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 277}	0.6483516483516484	0.7582417582417582	0.6703296703296703	0.6043956043956044	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6153846153846154	0.6714285714285715	0.05141401127599818	20
40	6.927068305015564	0.24637507088824645	0.046032142639160153	0.002559472797381743	200	sqrt	455	{'model__n_estimators': 200, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6263736263736264	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6692307692307693	0.051178597899758316	82
41	14.654160976409912	0.5695419312122869	0.09399735927581787	0.005272207946670223	466	log2	500	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 500}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6043956043956044	0.6703296703296704	0.052009492598677945	39
42	30.56505036354065	0.9226494665794606	0.17322905063629152	0.0040232917347777265	911	sqrt	144	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 144}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6703296703296704	0.05200949259867794	39
43	15.88511061668396	0.7029158988382893	0.09553487300872802	0.006143782380204292	466	sqrt	411	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7472527472527473	0.5934065934065934	0.6703296703296704	0.05494505494505494	39
44	6.3038454294204715	0.25562387436663064	0.04540393352508545	0.0012601879330170127	200	log2	188	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 188}	0.6483516483516484	0.7582417582417582	0.6703296703296703	0.6043956043956044	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6153846153846154	0.6714285714285715	0.05141401127599818	20
45	6.860073184967041	0.3245937136562203	0.04508028030395508	0.0023772698760970512	200	sqrt	500	{'model__n_estimators': 200, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6263736263736264	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6692307692307693	0.051178597899758316	82
46	27.48768856525421	0.9477304607354903	0.15727169513702394	0.008100182472462778	822	sqrt	455	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6483516483516484	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6725274725274726	0.051261115559079556	4
47	9.79620623588562	0.3584121604853721	0.06234593391418457	0.005078079292900195	288	sqrt	366	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 366}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6703296703296704	0.050357974669844395	39
48	15.949268054962157	0.7208921261738557	0.09571022987365722	0.005633138824966589	466	sqrt	100	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7472527472527473	0.5934065934065934	0.6703296703296704	0.05494505494505494	39
49	9.047159695625306	0.19628644248768493	0.060161256790161134	0.0017088177971782866	288	log2	366	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 366}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6263736263736264	0.6725274725274726	0.0495846776821032	4
50	9.20642704963684	0.46504665170153514	0.06206412315368652	0.002625576105980868	288	log2	100	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 100}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6263736263736264	0.6725274725274726	0.0495846776821032	4
51	24.91088809967041	0.701454533523849	0.1438223361968994	0.005556235503849281	733	sqrt	322	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6714285714285715	0.05188163355654011	20
52	6.30896270275116	0.20241313066091324	0.04616005420684814	0.002701142260003531	200	log2	322	{'model__n_estimators': 200, 'model__max_features': 'log2', 'model__max_depth': 322}	0.6483516483516484	0.7582417582417582	0.6703296703296703	0.6043956043956044	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6153846153846154	0.6714285714285715	0.05141401127599818	20
53	23.1947491645813	0.7279218207450873	0.1434546947479248	0.008460644204728137	733	log2	455	{'model__n_estimators': 733, 'model__max_features': 'log2', 'model__max_depth': 455}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6043956043956044	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6681318681318682	0.05173011998215306	89
54	29.029855561256408	1.1041549302520504	0.17282657623291015	0.010182210332283977	911	log2	455	{'model__n_estimators': 911, 'model__max_features': 'log2', 'model__max_depth': 455}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6043956043956044	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6681318681318682	0.05173011998215306	89
55	28.642551922798155	1.1937254395371226	0.17390213012695313	0.00811042985630271	911	log2	188	{'model__n_estimators': 911, 'model__max_features': 'log2', 'model__max_depth': 188}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6043956043956044	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6681318681318682	0.05173011998215306	89
56	31.081218695640565	1.2835286713677432	0.17596242427825928	0.011304143291336603	911	sqrt	455	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6703296703296704	0.05200949259867794	39
57	28.57259829044342	0.8302527314054401	0.1712092161178589	0.007308567560871645	911	log2	322	{'model__n_estimators': 911, 'model__max_features': 'log2', 'model__max_depth': 322}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6043956043956044	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6681318681318682	0.05173011998215306	89
58	9.13877339363098	0.366616879846551	0.06096558570861817	0.00258248096506432	288	log2	233	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 233}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6263736263736264	0.6725274725274726	0.0495846776821032	4
59	24.53627543449402	0.8038589306981824	0.1414163589477539	0.00670875109518402	733	sqrt	100	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6714285714285715	0.05188163355654011	20
60	18.917214846611024	0.5368431184151945	0.10971364974975586	0.004948980138281236	555	sqrt	322	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6703296703296704	0.050357974669844395	39
61	25.618552231788634	0.8508851022959014	0.1559683561325073	0.004441115030598735	822	log2	500	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 500}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6043956043956044	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6681318681318682	0.05173011998215306	89
62	25.143533563613893	1.0808767326019801	0.14592087268829346	0.008688271486938686	733	sqrt	233	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6714285714285715	0.05188163355654011	20
63	11.738802909851074	0.2661598872965832	0.07670469284057617	0.004068619643696974	377	log2	366	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 366}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6153846153846154	0.6714285714285715	0.05070449228597506	20
64	12.023331356048583	0.4933731053674625	0.07936308383941651	0.006401872333572506	377	log2	411	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 411}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6153846153846154	0.6714285714285715	0.05070449228597506	20
65	27.73738088607788	0.583865872396457	0.15868494510650635	0.006319270985311418	822	sqrt	188	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 188}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6483516483516484	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6725274725274726	0.051261115559079556	4
66	9.057388639450073	0.15915756856541108	0.06298155784606933	0.002864744652205157	288	log2	455	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 455}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6923076923076923	0.7362637362637363	0.6263736263736264	0.6725274725274726	0.0495846776821032	4
67	18.572630739212038	0.6526766337659932	0.11784100532531738	0.022659915521807284	555	sqrt	233	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.6373626373626373	0.7582417582417582	0.6703296703296703	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7362637362637363	0.6153846153846154	0.6703296703296704	0.050357974669844395	39
68	30.40053997039795	0.9960197836844005	0.17231388092041017	0.0064931228748928175	911	sqrt	322	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.6373626373626373	0.7582417582417582	0.6593406593406593	0.6153846153846154	0.7252747252747253	0.6373626373626373	0.6263736263736264	0.6813186813186813	0.7472527472527473	0.6153846153846154	0.6703296703296704	0.05200949259867794	39
